1,068141502;-4,16E-06;-0,000408585;-1,60E-05;-0,000772639;-3,47E-05;-0,001088683;-5,92E-05;-0,001350823;-8,84E-05;-0,001552892;-0,000120922;-0,00169069;-0,000155565;-0,001762621;-0,000190985;-0,001768288;-0,000225845;-0,001706094;-0,000258748;-0,001571646;-0,000288184;-0,001358157;-0,000312499;-0,001058454;-0,00032991;-0,00066701;-0,000338546;-0,000180667;-0,000336496;0,000401651;-0,000321847;0,001078781;-0,000292743;0,001846058;-0,000247463;0,002694547;-0,00018898;0,003158934;-0,000121049;0,003631838;-4,39E-05;0,004069305;4,12E-05;0,004428942;0,000132424;0,004670065;0,000226969;0,004755797;-2903750615;-2903750615;-2903750615;-2903750615;-2903750615;-2903750615;-2903750615; 
1,075122819;4,00E-07;3,82E-05;1,45E-06;6,52E-05;2,91E-06;7,80E-05;4,45E-06;7,23E-05;5,66E-06;4,44E-05;6,08E-06;-5,51E-06;5,32E-06;-7,28E-05;3,10E-06;-0,000149647;-6,73E-07;-0,000227384;-5,95E-06;-0,000298541;-1,25E-05;-0,000356904;-2,01E-05;-0,000396123;-2,82E-05;-0,000408313;-3,62E-05;-0,000383894;-4,32E-05;-0,000312377;-4,83E-05;-0,000182549;-5,01E-05;1,87E-05;-4,70E-05;0,000307068;-3,89E-05;0,000506336;-2,64E-05;0,000749113;-8,89E-06;0,001003232;1,36E-05;0,00123378;4,01E-05;0,001402877;6,90E-05;0,001467521;-3012465398;-3012465398;-3012465398;-3012465398;-3012465398;-3012465398;-3012465398; 
1,082104136;-4,80E-06;-0,000467984;-1,83E-05;-0,000865718;-3,89E-05;-0,001190042;-6,53E-05;-0,001435915;-9,58E-05;-0,001598909;-0,000128725;-0,001677838;-0,000162392;-0,001675773;-0,000195257;-0,001598836;-0,000225891;-0,001453673;-0,000252983;-0,001245357;-0,000275305;-0,000976998;-0,000291678;-0,000650868;-0,000300972;-0,000269586;-0,000302114;0,000163825;-0,000294089;0,000646679;-0,000275933;0,001176562;-0,000246738;0,0017497;-0,000205701;0,002359367;-0,000155308;0,002681678;-9,85E-05;0,003000815;-3,55E-05;0,003289946;3,28E-05;0,003523532;0,000104934;0,00367751;0,000179204;0,003731431;-1722609754;-1722609754;-1722609754;-1722609754;-1722609754;-1722609754;-1722609754; 
1,089085453;-5,69E-06;-0,000551291;-2,13E-05;-0,000995032;-4,48E-05;-0,001334977;-7,41E-05;-0,001577618;-0,000107305;-0,001729964;-0,000142715;-0,001797037;-0,000178632;-0,001780879;-0,000213397;-0,001681724;-0,000245354;-0,001500531;-0,000272896;-0,001241177;-0,000294528;-0,000910983;-0,000308928;-0,000519728;-0,000314984;-7,85E-05;-0,000311816;0,000400506;-0,000298804;0,000903427;-0,000275619;0,001415379;-0,00024222;0,001922811;-0,000198801;0,002416109;-0,000148064;0,002655676;-9,27E-05;0,002877252;-3,32E-05;0,003068169;2,98E-05;0,003217139;9,52E-05;0,003314182;0,000161902;0,003348542;-802471739,8;-802471739,8;-802471739,8;-802471739,8;-802471739,8;-802471739,8;-802471739,8; 
1,09606677;2,93E-06;0,000282392;1,09E-05;0,000504196;2,27E-05;0,000669003;3,73E-05;0,000782913;5,37E-05;0,000852234;7,11E-05;0,000880867;8,87E-05;0,000869179;0,000105615;0,000815094;0,000121007;0,000716658;0,000133989;0,000574439;0,000143719;0,000392424;0,000149466;0,000177452;0,000150656;-6,15E-05;0,00014692;-0,000313203;0,000138138;-0,000563322;0,000124509;-0,000795103;0,000106568;-0,000991933;8,52E-05;-0,001140472;6,18E-05;-0,001186201;3,79E-05;-0,001203192;1,39E-05;-0,001198661;-9,97E-06;-0,001181839;-3,34E-05;-0,001163967;-5,66E-05;-0,001156234;-848128769;-848128769;-848128769;-848128769;-848128769;-848128769;-848128769; 
1,103048087;3,34E-06;0,000323341;1,25E-05;0,000584053;2,63E-05;0,000779368;4,32E-05;0,000905178;6,20E-05;0,000958746;8,11E-05;0,000941669;9,92E-05;0,000861292;0,000115216;0,000729808;0,000128179;0,000561673;0,000137532;0,000370949;0,000142949;0,000169905;0,000144329;-3,11E-05;0,000141763;-0,000223602;0,00013548;-0,000402058;0,000125783;-0,000565195;0,000112954;-0,000716087;9,72E-05;-0,000859817;7,86E-05;-0,001000408;5,79E-05;-0,001071085;3,58E-05;-0,001139447;1,23E-05;-0,001200996;-1,22E-05;-0,001250714;-3,76E-05;-0,001283064;-6,34E-05;-0,001294061;449670891,8;449670891,8;449670891,8;449670891,8;449670891,8;449670891,8;449670891,8; 
1,110029404;-3,68E-06;-0,000354468;-1,37E-05;-0,000630103;-2,83E-05;-0,000824363;-4,61E-05;-0,000933674;-6,51E-05;-0,000956272;-8,38E-05;-0,00089534;-0,000100425;-0,00076068;-0,000113794;-0,00056807;-0,000122891;-0,00033686;-0,000127146;-8,73E-05;-0,000126392;0,000160966;-0,00012084;0,000389519;-0,000111056;0,000581457;-9,79E-05;0,000722926;-8,25E-05;0,00080501;-6,61E-05;0,000824168;-5,00E-05;0,000780124;-3,54E-05;0,00067276;-2,27E-05;0,000585801;-1,21E-05;0,000474364;-3,79E-06;0,00035597;2,22E-06;0,000248315;6,34E-06;0,000169268;9,32E-06;0,000138938;1290668709;1290668709;1290668709;1290668709;1290668709;1290668709;1290668709; 
1,117010721;3,45E-06;0,000337111;1,32E-05;0,000624279;2,81E-05;0,000858054;4,71E-05;0,001032618;6,89E-05;0,001142207;9,23E-05;0,001184075;0,000115864;0,00116028;0,000138332;0,001077361;0,000158624;0,000944361;0,000175835;0,000770575;0,000189231;0,000564281;0,000198236;0,000332518;0,000202399;8,08E-05;0,000201354;-0,00018822;0,000194743;-0,000476599;0,000182114;-0,000791439;0,000162843;-0,001142568;0,000136109;-0,001539072;0,000103101;-0,001766426;6,53E-05;-0,002010119;2,28E-05;-0,002245333;-2,42E-05;-0,00244601;-7,47E-05;-0,002584815;-0,000127044;-0,002635181;2164621386;2164621386;2164621386;2164621386;2164621386;2164621386;2164621386; 
1,123992038;8,77E-06;0,000849271;3,29E-05;0,001535519;6,91E-05;0,002063257;0,000114413;0,002440922;0,000165835;0,002678975;0,000220706;0,002787151;0,000276504;0,002772572;0,000330821;0,002639681;0,000381324;0,002391689;0,000425745;0,002032275;0,000461904;0,001566365;0,00048773;0,000999969;0,00050128;0,000340165;0,000500775;-0,000403747;0,000484657;-0,00121851;0,000451678;-0,0020866;0,000400967;-0,002988661;0,000332023;-0,003907205;0,000249216;-0,004373011;0,000157233;-0,004819302;5,68E-05;-0,005214294;-5,08E-05;-0,005528695;-0,000163646;-0,005735753;-0,00027934;-0,005809217;1904036619;1904036619;1904036619;1904036619;1904036619;1904036619;1904036619; 
1,130973355;2,04E-06;0,000203754;8,14E-06;0,000406428;1,83E-05;0,000603407;3,22E-05;0,000785942;4,95E-05;0,000942971;6,97E-05;0,001063921;9,18E-05;0,00114084;0,000114969;0,001168893;0,0001382;0,001145391;0,000160429;0,001068498;0,000180574;0,000936709;0,000197525;0,000749087;0,000210162;0,000505173;0,000217348;0,000203544;0,000217889;-0,00016039;0,00021046;-0,000595262;0,000193534;-0,001111865;0,000165375;-0,001719888;0,000127485;-0,002077773;8,21E-05;-0,002466741;2,89E-05;-0,002844475;-3,14E-05;-0,003167576;-9,72E-05;-0,003391581;-0,000166071;-0,003473063;3497244173;3497244173;3497244173;3497244173;3497244173;3497244173;3497244173; 
1,137954672;2,41E-06;0,000232925;9,00E-06;0,000418112;1,88E-05;0,000559724;3,11E-05;0,000665514;4,53E-05;0,000744897;6,08E-05;0,000806015;7,74E-05;0,000853337;9,49E-05;0,000886795;0,000112791;0,000902355;0,000130793;0,000893007;0,000148282;0,000849155;0,000164448;0,000758456;0,00017821;0,000606177;0,000188182;0,000377124;0,000192697;5,85E-05;0,000189868;-0,000358268;0,000177674;-0,000878855;0,000153988;-0,001508325;0,000120154;-0,001885023;7,83E-05;-0,002299327;2,82E-05;-0,002705718;-2,95E-05;-0,003057231;-9,34E-05;-0,003305335;-0,000160704;-0,003397776;3541596000;3541596000;3541596000;3541596000;3541596000;3541596000;3541596000; 
1,144935989;8,73E-06;0,00085412;3,34E-05;0,001593146;7,17E-05;0,002212863;0,000121064;0,002705232;0,000178955;0,003060056;0,000242485;0,003267751;0,00030864;0,003321762;0,000374314;0,00321967;0,000436395;0,002962992;0,000491835;0,002556597;0,000537714;0,00200864;0,000571315;0,001330977;0,00059019;0,000538924;0,000592222;-0,00035069;0,000575615;-0,001322602;0,000538848;-0,002365138;0,000480598;-0,003469497;0,00039971;-0,004627481;0,000301106;-0,005236274;0,000190297;-0,005839408;6,79E-05;-0,006386872;-6,45E-05;-0,006830715;-0,000204331;-0,007125219;-0,000348223;-0,007229078;3597804610;3597804610;3597804610;3597804610;3597804610;3597804610;3597804610; 
1,151917306;9,05E-06;0,000875228;3,38E-05;0,001570609;7,07E-05;0,002090914;0,000116342;0,002445787;0,000167528;0,002648718;0,000221379;0,002714799;0,000275305;0,002658558;0,000326991;0,002492818;0,000374361;0,002228592;0,000415541;0,001875225;0,000448825;0,001439939;0,000472621;0,000926878;0,000485387;0,000336811;0,000485572;-0,000331405;0,000471607;-0,001078117;0,000441939;-0,001901122;0,000395079;-0,002796619;0,00032961;-0,00376178;0,000249199;-0,004285127;0,000158128;-0,004819938;5,66E-05;-0,005319182;-5,41E-05;-0,005735492;-0,00017191;-0,006021051;-0,000293721;-0,006125438;3473422883;3473422883;3473422883;3473422883;3473422883;3473422883;3473422883; 
1,158898623;-3,40E-07;-2,40E-05;-5,68E-07;1,08E-05;4,54E-07;9,98E-05;3,72E-06;0,000233704;1,00E-05;0,000398568;1,98E-05;0,000578146;3,31E-05;0,000755471;4,99E-05;0,000913919;6,94E-05;0,001037386;9,10E-05;0,00111033;0,000113424;0,001118477;0,000135245;0,001050076;0,000154859;0,000896501;0,000170493;0,000651087;0,000180242;0,000306628;0,000182036;-0,000146246;0,0001736;-0,000717994;0,000152464;-0,001417399;0,000120014;-0,001839198;7,86E-05;-0,002303685;2,79E-05;-0,002757552;-3,13E-05;-0,003146874;-9,71E-05;-0,003417169;-0,0001668;-0,003515517;4275846675;4275846675;4275846675;4275846675;4275846675;4275846675;4275846675; 
1,16587994;6,61E-06;0,000639578;2,47E-05;0,001153949;5,19E-05;0,001546201;8,58E-05;0,001822587;0,000124138;0,001991817;0,000164845;0,002063477;0,000206086;0,002046498;0,000246165;0,001948394;0,000283522;0,001775306;0,00031671;0,001532156;0,000344363;0,001222151;0,000365154;0,000845732;0,000377732;0,000400171;0,00038067;-0,000119046;0,000372455;-0,00071544;0,000351533;-0,001389568;0,000316365;-0,002139783;0,000265444;-0,002964797;0,000201656;-0,003420383;0,000128517;-0,003892651;4,61E-05;-0,004337941;-4,45E-05;-0,00471205;-0,00014158;-0,004970205;-0,000242246;-0,005064974;3243546782;3243546782;3243546782;3243546782;3243546782;3243546782;3243546782; 
1,172861257;9,15E-06;0,000890999;3,47E-05;0,001636821;7,36E-05;0,0022362;0,000123129;0,002686878;0,000180116;0,002986478;0,000241573;0,003133856;0,000304463;0,003130257;0,000365803;0,002979693;0,000422713;0,002688542;0,000472462;0,002265063;0,000512502;0,001719565;0,000540518;0,001065158;0,000554489;0,000317905;0,000552731;-0,000504799;0,000533899;-0,00138729;0,00049692;-0,00231792;0,000440915;-0,003288599;0,000365155;-0,00429241;0,000274113;-0,00481358;0,000172678;-0,00532479;6,15E-05;-0,00578555;-5,81E-05;-0,006157157;-0,000183986;-0,006402667;-0,000313193;-0,006488959;2933741742;2933741742;2933741742;2933741742;2933741742;2933741742;2933741742; 
1,179842574;1,29E-06;0,00012743;5,04E-06;0,00024613;1,11E-05;0,000356394;1,92E-05;0,000458582;2,94E-05;0,000552562;4,13E-05;0,000636936;5,48E-05;0,000708483;6,95E-05;0,000762263;8,51E-05;0,000792326;0,000100994;0,000792365;0,000116541;0,000755572;0,000130917;0,000673782;0,000143126;0,000537069;0,000151964;0,00033504;0,000156037;5,96E-05;0,00015383;-0,000293264;0,000143788;-0,00072384;0,00012436;-0,001231868;9,68E-05;-0,001528503;6,31E-05;-0,001848303;2,30E-05;-0,002157507;-2,29E-05;-0,002421856;-7,34E-05;-0,002606745;-0,00012643;-0,002675254;2486455569;2486455569;2486455569;2486455569;2486455569;2486455569;2486455569; 
1,186823891;-1,03E-07;-9,32E-06;-3,34E-07;-1,28E-05;-5,76E-07;-1,04E-05;-7,08E-07;-1,70E-06;-6,00E-07;1,35E-05;-1,19E-07;3,59E-05;8,84E-07;6,57E-05;2,56E-06;0,000102838;5,04E-06;0,000145698;8,40E-06;0,000190351;1,26E-05;0,000231016;1,76E-05;0,000261247;2,30E-05;0,000274869;2,84E-05;0,000265325;3,34E-05;0,000223598;3,71E-05;0,000136805;3,84E-05;-1,05E-05;3,61E-05;-0,000232836;3,00E-05;-0,000389689;2,03E-05;-0,000581321;6,68E-06;-0,000781339;-1,08E-05;-0,000961427;-3,14E-05;-0,001091037;-5,39E-05;-0,001139267;2440904055;2440904055;2440904055;2440904055;2440904055;2440904055;2440904055; 
1,193805208;5,15E-06;0,000502525;1,96E-05;0,00092985;4,18E-05;0,001280824;7,03E-05;0,00155322;0,00010342;0,001744005;0,000139503;0,00184982;0,000176826;0,001867631;0,000213609;0,001795702;0,00024806;0,001634739;0,000278431;0,001388642;0,000303083;0,001064156;0,000320529;0,000669509;0,000329452;0,000213232;0,000328708;-0,000295458;0,000317362;-0,000844808;0,000294748;-0,001419245;0,000260545;-0,002000757;0,000214785;-0,002572348;0,000160542;-0,002849242;0,000100976;-0,003102085;3,67E-05;-0,003316443;-3,13E-05;-0,003480279;-0,000102097;-0,003584347;-0,000174265;-0,003620384;589456030,8;589456030,8;589456030,8;589456030,8;589456030,8;589456030,8;589456030,8; 
1,200786525;3,32E-06;0,000317844;1,22E-05;0,000553123;2,49E-05;0,000708562;4,00E-05;0,000789823;5,61E-05;0,000805339;7,19E-05;0,000765634;8,64E-05;0,000682387;9,89E-05;0,000567243;0,000108944;0,000430497;0,000116069;0,000280232;0,000120104;0,000122539;0,000120956;-3,72E-05;0,000118638;-0,000193471;0,000113278;-0,00034074;0,00010509;-0,000476037;9,43E-05;-0,000600484;8,11E-05;-0,000718511;6,56E-05;-0,000834946;4,83E-05;-0,000894903;2,98E-05;-0,000954536;1,01E-05;-0,001009514;-1,05E-05;-0,001055037;-3,20E-05;-0,001085436;-5,38E-05;-0,001095982;506530391,2;506530391,2;506530391,2;506530391,2;506530391,2;506530391,2;506530391,2; 
1,207767842;-6,55E-06;-0,000630755;-2,43E-05;-0,001115527;-5,02E-05;-0,001457987;-8,17E-05;-0,001665752;-0,00011603;-0,001750117;-0,000150952;-0,001725106;-0,000184409;-0,0016063;-0,000214685;-0,001409556;-0,000240371;-0,001149744;-0,000260342;-0,000839989;-0,000273716;-0,000492023;-0,000279846;-0,000117545;-0,000278327;0,000270612;-0,00026902;0,000658997;-0,000252045;0,001035817;-0,000227719;0,001393032;-0,000196485;0,001726014;-0,000158864;0,002031151;-0,00011683;0,002169342;-7,22E-05;0,002287741;-2,55E-05;0,002382808;2,29E-05;0,002451894;7,24E-05;0,00249285;0,000122443;0,002505822;-203783748,9;-203783748,9;-203783748,9;-203783748,9;-203783748,9;-203783748,9;-203783748,9; 
1,214749159;-5,08E-07;-5,38E-05;-2,27E-06;-0,000125043;-5,60E-06;-0,000210404;-1,07E-05;-0,000303319;-1,77E-05;-0,000394925;-2,65E-05;-0,000475545;-3,66E-05;-0,000536161;-4,77E-05;-0,000569681;-5,92E-05;-0,000571898;-7,04E-05;-0,000541774;-8,07E-05;-0,000480523;-8,94E-05;-0,000389623;-9,60E-05;-0,000269018;-1,00E-04;-0,000117039;-0,000100507;6,77E-05;-9,70E-05;0,00028451;-8,89E-05;0,000530718;-7,56E-05;0,000804197;-5,80E-05;0,000956231;-3,73E-05;0,001114574;-1,35E-05;0,001264048;1,31E-05;0,001389494;4,18E-05;0,001476211;7,18E-05;0,001508196;-1104057058;-1104057058;-1104057058;-1104057058;-1104057058;-1104057058;-1104057058; 
1,221730476;1,40E-06;0,00013635;5,29E-06;0,000247694;1,11E-05;0,000331298;1,83E-05;0,000382392;2,62E-05;0,000395723;3,39E-05;0,00036759;4,06E-05;0,000297546;4,55E-05;0,000189538;4,80E-05;5,25E-05;4,75E-05;-0,000100135;4,40E-05;-0,000251633;3,76E-05;-0,000384998;2,88E-05;-0,000485287;1,85E-05;-0,00054034;7,56E-06;-0,000539364;-2,66E-06;-0,000471211;-1,08E-05;-0,000324695;-1,51E-05;-9,08E-05;-1,53E-05;7,49E-05;-1,18E-05;0,0002753;-4,25E-06;0,000482595;7,31E-06;0,000667718;2,21E-05;0,000800051;3,88E-05;0,000849114;-2292987946;-2292987946;-2292987946;-2292987946;-2292987946;-2292987946;-2292987946; 
1,228711793;-6,73E-06;-0,00065628;-2,56E-05;-0,001209278;-5,44E-05;-0,001656066;-9,11E-05;-0,001991609;-0,000133284;-0,002210526;-0,000178684;-0,002309296;-0,000224854;-0,002287971;-0,000269431;-0,002151103;-0,000310189;-0,001907964;-0,000345129;-0,001571874;-0,000372547;-0,001158326;-0,000391045;-0,000682079;-0,000399489;-0,000154488;-0,000396931;0,000417251;-0,000382536;0,00102856;-0,000355552;0,001675392;-0,000315309;0,002354001;-0,000261193;0,003062564;-0,000196226;0,003436829;-0,000123713;0,003812066;-4,39E-05;0,004157403;4,22E-05;0,00444191;0,000133125;0,004635082;0,00022676;0,004705127;-2375977766;-2375977766;-2375977766;-2375977766;-2375977766;-2375977766;-2375977766; 
1,23569311;-7,89E-06;-0,000766191;-2,97E-05;-0,001394208;-6,28E-05;-0,001887744;-0,000104383;-0,002253519;-0,000152108;-0,002499638;-0,000203621;-0,002633448;-0,000256731;-0,002659966;-0,000309318;-0,002581164;-0,000359269;-0,002396017;-0,000404428;-0,002101322;-0,000442568;-0,001693599;-0,000471411;-0,00117188;-0,000488709;-0,000540165;-0,000492347;0,000192136;-0,000480438;0,001012226;-0,000451362;0,001906684;-0,000403761;0,002862515;-0,000336541;0,003866335;-0,000253986;0,004391254;-0,000160954;0,00490688;-5,81E-05;0,005371634;5,33E-05;0,005746417;0,000170958;0,005994138;0,000292006;0,006081412;-2697815028;-2697815028;-2697815028;-2697815028;-2697815028;-2697815028;-2697815028; 
1,242674427;-1,49E-06;-0,000148952;-5,95E-06;-0,000296551;-1,33E-05;-0,000438943;-2,34E-05;-0,000569174;-3,59E-05;-0,000678995;-5,04E-05;-0,000761116;-6,62E-05;-0,000810764;-8,26E-05;-0,000826226;-9,90E-05;-0,000808577;-0,000114745;-0,000760661;-0,000129247;-0,000685103;-0,000141963;-0,000581497;-0,000152282;-0,000443933;-0,000159416;-0,000260558;-0,000162295;-1,57E-05;-0,000159522;0,000307288;-0,000149375;0,000724444;-0,000129808;0,001251998;-0,000101568;0,001583676;-6,61E-05;0,001963412;-2,30E-05;0,00234579;2,74E-05;0,00268256;8,36E-05;0,002923217;0,000143314;0,003013377;-3965185790;-3965185790;-3965185790;-3965185790;-3965185790;-3965185790;-3965185790; 
1,249655744;-3,94E-06;-0,000384115;-1,50E-05;-0,00071206;-3,21E-05;-0,000987146;-5,42E-05;-0,001214844;-8,04E-05;-0,001400504;-0,000109918;-0,001546746;-0,000141976;-0,001651774;-0,000175671;-0,001708924;-0,000209941;-0,001707146;-0,000243469;-0,001632246;-0,000274642;-0,001469076;-0,000301555;-0,00120456;-0,000322092;-0,000830458;-0,000334025;-0,000344206;-0,000335122;0,000252777;-0,000323195;0,000957683;-0,000296116;0,001767319;-0,000251833;0,002677172;-0,000193286;0,003185094;-0,000124301;0,003712347;-4,50E-05;0,004208053;4,35E-05;0,004622104;0,000139003;0,004904385;0,000238449;0,00500626;-3635006315;-3635006315;-3635006315;-3635006315;-3635006315;-3635006315;-3635006315; 
1,256637061;-1,11E-05;-0,001077467;-4,19E-05;-0,001974327;-8,88E-05;-0,002687428;-0,000148134;-0,003211832;-0,00021601;-0,003543373;-0,000288578;-0,003681483;-0,00036201;-0,003630959;-0,000432628;-0,003402375;-0,000497022;-0,003011532;-0,000552139;-0,002478204;-0,000595345;-0,001824024;-0,000624433;-0,001069527;-0,00063757;-0,000231352;-0,000633208;0,000678757;-0,000609995;0,001652528;-0,00056673;0,002682853;-0,000502349;0,003763093;-0,000415906;0,004888439;-0,00031226;0,005479746;-0,000196735;0,006068196;-6,99E-05;0,006605374;6,68E-05;0,007043847;0,000210919;0,007338171;0,000359089;0,007443571;-3611834095;-3611834095;-3611834095;-3611834095;-3611834095;-3611834095;-3611834095; 
1,263618378;-5,07E-06;-0,00049209;-1,91E-05;-0,000897919;-4,04E-05;-0,001221542;-6,75E-05;-0,001469987;-9,88E-05;-0,001650977;-0,000133097;-0,00177027;-0,000169199;-0,001830016;-0,000205889;-0,001828388;-0,00024189;-0,001760025;-0,000275792;-0,001616953;-0,00030601;-0,001390155;-0,000330788;-0,00107189;-0,000348246;-0,000657898;-0,000356463;-0,000147953;-0,000353539;0,000455897;-0,000337613;0,001151918;-0,000306851;0,001939564;-0,000259424;0,00281815;-0,000198238;0,003307902;-0,000126975;0,003817686;-4,57E-05;0,00429936;4,45E-05;0,004704423;0,000141615;0,004982824;0,000242622;0,005084148;-3601385964;-3601385964;-3601385964;-3601385964;-3601385964;-3601385964;-3601385964; 
1,270599695;-2,66E-07;-3,28E-05;-1,56E-06;-0,000102211;-4,56E-06;-0,000203022;-9,83E-06;-0,000325862;-1,77E-05;-0,000458854;-2,82E-05;-0,000590046;-4,12E-05;-0,000708882;-5,64E-05;-0,000806492;-7,33E-05;-0,000875396;-9,12E-05;-0,000909001;-0,000109335;-0,000900694;-0,000126857;-0,000842309;-0,00014262;-0,000722644;-0,00015526;-0,000527474;-0,000163114;-0,000241743;-0,000164238;0,000147523;-0,000156458;0,000650111;-0,000137426;0,001273906;-0,00010825;0,001654863;-7,09E-05;0,002078579;-2,52E-05;0,00249482;2,85E-05;0,002852824;8,82E-05;0,003102686;0,000151511;0,003194309;-3979032191;-3979032191;-3979032191;-3979032191;-3979032191;-3979032191;-3979032191; 
1,277581012;-8,56E-06;-0,000827943;-3,20E-05;-0,001488669;-6,70E-05;-0,001987223;-0,000110471;-0,002332933;-0,000159401;-0,002537484;-0,000211108;-0,002612555;-0,000263109;-0,002568458;-0,00031311;-0,002413945;-0,000358981;-0,002156519;-0,000398729;-0,001802756;-0,00043049;-0,001358852;-0,000452528;-0,00083176;-0,000463265;-0,000230393;-0,000461321;0,000434469;-0,000445534;0,001152279;-0,000414928;0,001915435;-0,00036864;0,002720105;-0,000305859;0,003564537;-0,000230131;0,004011361;-0,000145397;0,004459273;-5,20E-05;0,004872808;4,90E-05;0,005215796;0,000155916;0,005449754;0,000266043;0,005534776;-2709428507;-2709428507;-2709428507;-2709428507;-2709428507;-2709428507;-2709428507; 
1,284562329;-6,21E-06;-0,000607963;-2,38E-05;-0,001136199;-5,11E-05;-0,001580522;-8,64E-05;-0,001933676;-0,000127785;-0,002187612;-0,000173201;-0,002335968;-0,000220497;-0,002375359;-0,000267486;-0,00230537;-0,000311996;-0,002128078;-0,000351921;-0,001847687;-0,000385255;-0,001470055;-0,000410118;-0,00100165;-0,000424755;-0,00044829;-0,000427516;0,00018504;-0,000416858;0,000892541;-0,000391378;0,001665417;-0,000349886;0,002491633;-0,000291444;0,003358253;-0,000219768;0,003811177;-0,000139054;0,004255574;-4,99E-05;0,004653704;4,66E-05;0,004971098;0,000148255;0,005178392;0,000252789;0,005250606;-2423821730;-2423821730;-2423821730;-2423821730;-2423821730;-2423821730;-2423821730; 
1,291543646;5,69E-07;5,66E-05;2,25E-06;0,000110854;4,96E-06;0,000159014;8,53E-06;0,00019493;1,26E-05;0,000212303;1,69E-05;0,000207045;2,08E-05;0,00017827;2,39E-05;0,000127954;2,58E-05;6,02E-05;2,62E-05;-1,90E-05;2,50E-05;-0,000102468;2,21E-05;-0,000181968;1,78E-05;-0,00024979;1,22E-05;-0,000298643;6,01E-06;-0,00032011;-2,96E-07;-0,000302567;-5,74E-06;-0,000231018;-9,07E-06;-8,96E-05;-9,79E-06;2,50E-05;-7,82E-06;0,000177107;-2,60E-06;0,000345831;5,96E-06;0,00050649;1,74E-05;0,000628588;3,06E-05;0,000676462;-2103681331;-2103681331;-2103681331;-2103681331;-2103681331;-2103681331;-2103681331; 
1,298524963;7,40E-08;3,01E-06;-4,99E-08;-1,94E-05;-8,48E-07;-6,35E-05;-2,69E-06;-0,000122656;-5,81E-06;-0,000189423;-1,03E-05;-0,000257524;-1,61E-05;-0,000322202;-2,31E-05;-0,00037943;-3,12E-05;-0,000424937;-4,00E-05;-0,000453871;-4,92E-05;-0,000460901;-5,83E-05;-0,000439995;-6,66E-05;-0,00038395;-7,33E-05;-0,000284757;-7,76E-05;-0,000135619;-7,84E-05;6,65E-05;-7,46E-05;0,000320143;-6,53E-05;0,000621482;-5,11E-05;0,000795935;-3,34E-05;0,000980059;-1,20E-05;0,001152161;1,25E-05;0,001292448;3,94E-05;0,001384999;6,75E-05;0,001417146;-1423666708;-1423666708;-1423666708;-1423666708;-1423666708;-1423666708;-1423666708; 
1,30550628;-5,93E-06;-0,00057293;-2,21E-05;-0,001025359;-4,62E-05;-0,001360814;-7,58E-05;-0,00158533;-0,000108884;-0,00170568;-0,000143379;-0,001727903;-0,000177382;-0,0016574;-0,000209097;-0,001500291;-0,000236871;-0,001264778;-0,000259237;-0,000961563;-0,000274967;-0,000603566;-0,000283113;-0,000205763;-0,000283046;0,000214712;-0,000274498;0,000639243;-0,000257569;0,001050026;-0,000232684;0,001432988;-0,000200497;0,001778908;-0,000161814;0,002081902;-0,000118841;0,002211205;-7,35E-05;0,002315768;-2,64E-05;0,00239732;2,22E-05;0,002457351;7,18E-05;0,002495186;0,000121864;0,002508607;178670137,1;178670137,1;178670137,1;178670137,1;178670137,1;178670137,1;178670137,1; 
1,312487597;1,57E-06;0,000152077;5,90E-06;0,000277143;1,25E-05;0,00037734;2,08E-05;0,00045553;3,06E-05;0,000513226;4,12E-05;0,000549217;5,24E-05;0,000560053;6,34E-05;0,000541941;7,38E-05;0,000492617;8,29E-05;0,000412118;9,01E-05;0,000302686;9,49E-05;0,000168716;9,68E-05;1,70E-05;9,55E-05;-0,000143424;9,10E-05;-0,000303666;8,34E-05;-0,000457195;7,28E-05;-0,000601073;5,94E-05;-0,00073441;4,41E-05;-0,000796259;2,76E-05;-0,000851969;1,01E-05;-0,000901174;-8,37E-06;-0,000942603;-2,75E-05;-0,000972186;-4,71E-05;-0,000983671;77080253,53;77080253,53;77080253,53;77080253,53;77080253,53;77080253,53;77080253,53; 
1,319468915;6,91E-06;0,000668498;2,58E-05;0,001202002;5,41E-05;0,001599926;8,89E-05;0,001863004;0,000127736;0,001995757;0,000167962;0,002007839;0,000207338;0,001913243;0,000243887;0,001727918;0,000275953;0,001467416;0,000302176;0,001145756;0,000321459;0,000775294;0,000332933;0,000366555;0,00033592;-7,24E-05;0,000329875;-0,000535917;0,000314349;-0,001019661;0,00028899;-0,001518087;0,000253576;-0,002023854;0,000208038;-0,002529425;0,000154915;-0,002781999;9,69E-05;-0,003020572;3,43E-05;-0,003227558;-3,19E-05;-0,003387444;-0,000100803;-0,003488659;-0,000171036;-0,003522945;1103340514;1103340514;1103340514;1103340514;1103340514;1103340514;1103340514; 
