Time;Car linear displacement;Car angular displacement;Engine linear displacement;Driver linear displacement;Rear linear displacement;Front linear displacement;Car linear velocity;Car angular velocity;Engine linear velocity;Driver linear velocity;Rear linear velocity;Front linear velocity;Car linear acceleration;Car angular acceleration;Engine linear acceleration;Driver linear acceleration;Rear linear acceleration;Front linear acceleration;Car equivalente force;Car equivalente torque;Engine equivalente force;Driver equivalente force;Rear equivalente force;Front equivalente force
34.08;-0.032914224;0.004694291;-0.034357121;-0.033776501;-0.008986647;-0.007371314;-0.004916482;0.003579695;0.011694979;0.000566395;0.001369748;0.000404202;-0.914863964;0.663893716;2.356000036;0.095905159;-1.141116216;-0.322998402;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.09;-0.032947296;0.004718385;-0.034273174;-0.033772976;-0.009001652;-0.007375439;-0.001698047;0.001239054;0.005094562;0.000138634;-0.004370705;-0.001229234;1.558550944;-1.132011528;-3.676083396;-0.181457285;-0.006974462;-0.003688846;-1029.69825;-8.237586;-5.455131065;-392.266;-49.03325;-49.03325
34.1;-0.032925785;0.00470291;-0.034321734;-0.033776003;-0.009016843;-0.007379647;0.006000294;-0.004334074;-0.014806618;-0.000743947;0.001332434;0.000387669;-0.018882713;0.017410704;-0.304152668;0.004941178;1.147602379;0.327069417;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.11;-0.03290538;0.004688356;-0.034377173;-0.03377879;-0.008992259;-0.007372572;-0.00191924;0.001423182;0.003718717;0.000186576;0.003584346;0.001027384;-1.565024168;1.13401498;4.009219791;0.181163416;-0.697220141;-0.199126402;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.12;-0.032939235;0.004712997;-0.034293436;-0.033775;-0.008992073;-0.007372548;-0.004851731;0.003505037;0.01302876;0.000571293;-0.003547157;-0.001022527;0.978525971;-0.717652955;-2.14721122;-0.104220072;-0.729080276;-0.210855746;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.13;-0.032938859;0.004712406;-0.034288645;-0.033774527;-0.009016953;-0.007379826;0.004926876;-0.003623254;-0.012070614;-0.000476691;-0.0014288;-0.000433075;0.977195505;-0.707973699;-2.872663552;-0.105376645;1.15275162;0.328746095;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.14;-0.032905357;0.004687824;-0.034377746;-0.033777634;-0.009001952;-0.007375699;0.001773564;-0.001293094;-0.005749541;-0.000144743;0.004429089;0.001258322;-1.607857977;1.173995409;4.136877963;0.171766169;0.018826045;0.009533316;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.15;-0.032927016;0.004703616;-0.03432625;-0.033775083;-0.008986442;-0.007371197;-0.006105407;0.004451459;0.016048694;0.000655027;-0.001327141;-0.00035777;0.032063718;-0.025110152;0.222769121;-0.011812257;-1.170071992;-0.332751771;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.16;-0.032947209;0.004718403;-0.034269108;-0.033773285;-0.009011073;-0.007378048;0.002066756;-0.001494002;-0.00462029;-0.000295427;-0.003599039;-0.001012569;1.602369032;-1.163955513;-4.356565858;-0.178278509;0.715692427;0.201791938;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.17;-0.032912608;0.004693445;-0.034357173;-0.033777741;-0.00901109;-0.007377968;0.004853583;-0.003497586;-0.01299262;-0.00059577;0.003595572;0.001028641;-1.045003726;0.763247579;2.68209986;0.118210035;0.723229754;0.206450205;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.18;-0.032913623;0.004694407;-0.034357425;-0.033777937;-0.00898627;-0.007370872;-0.005056689;0.003689977;0.012942182;0.000556618;0.00136844;0.000390502;-0.937050705;0.674233433;2.504860569;0.112267493;-1.168656187;-0.334078127;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.19;-0.03294727;0.004718723;-0.034270216;-0.033773904;-0.009001652;-0.00737535;-0.001672661;0.001173267;0.004499716;0.000249925;-0.00444485;-0.001285991;1.613856261;-1.177564277;-4.193353775;-0.173606052;0.005998226;-0.001220384;-1029.69825;-8.237586;-5.455131065;-392.266;-49.03325;-49.03325
34.2;-0.03292561;0.00470262;-0.034324546;-0.03377566;-0.009017047;-0.00737994;0.00600461;-0.004393873;-0.0153658;-0.00060105;0.001365909;0.000368009;-0.078402046;0.064161094;0.220250458;0.003411038;1.15615352;0.332020394;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.21;-0.032905975;0.00468827;-0.034376743;-0.033777445;-0.008992405;-0.007372971;-0.002077549;0.001523773;0.004926438;0.000243968;0.003562383;0.00102582;-1.538029617;1.119341896;3.838197106;0.165592533;-0.716858654;-0.200458246;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.22;-0.032939816;0.004712981;-0.034292341;-0.033773823;-0.008992321;-0.007372786;-0.004690597;0.003418545;0.011953869;0.000480456;-0.003545428;-0.000988939;1.015419976;-0.74039569;-2.432710779;-0.118294994;-0.704703509;-0.202493568;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.23;-0.032938517;0.004712166;-0.034291499;-0.033774543;-0.0090168;-0.007379623;0.004950211;-0.003581589;-0.011785423;-0.000624393;-0.00135049;-0.000378513;0.912741675;-0.65960016;-2.315147593;-0.102674671;1.143691113;0.32457883;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.24;-0.0329052;0.004688178;-0.034375057;-0.033778791;-0.009001629;-0.007375257;0.001713225;-0.001216102;-0.004926164;-0.00022528;0.004384763;0.001251702;-1.560138958;1.132687144;3.686999256;0.182497236;0.003359428;0.001464123;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.25;-0.03292652;0.004703759;-0.034325943;-0.03377641;-0.008986387;-0.007370938;-0.00597718;0.0043323;0.014748966;0.000701514;-0.001336385;-0.000387912;0.022058035;-0.023031121;0.248026725;0.002861423;-1.147588932;-0.329386864;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.26;-0.032946859;0.00471826;-0.034271079;-0.033773641;-0.009011024;-0.007378112;0.001909387;-0.001432062;-0.003776219;-0.000147775;-0.003590939;-0.001046826;1.555255345;-1.129815682;-3.953063602;-0.172719148;0.696678063;0.197603927;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.27;-0.032913283;0.004693576;-0.034354609;-0.033776802;-0.009011335;-0.007378363;0.004805902;-0.003504717;-0.012929677;-0.000484451;0.003528697;0.000996678;-0.975952315;0.715293998;2.122371981;0.105383968;0.72724904;0.21109685;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.28;-0.032913918;0.004694078;-0.034359637;-0.033776547;-0.008986581;-0.007371254;-0.004932901;0.003605103;0.011924103;0.000535404;0.001422112;0.000425064;-0.971808396;0.706638508;2.848384038;0.098587116;-1.14856598;-0.325419533;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.29;-0.032947437;0.004718601;-0.034271045;-0.033773238;-0.009001539;-0.007375331;-0.001771045;0.001299523;0.005794262;0.000126566;-0.004413675;-0.00124044;1.604179699;-1.167744198;-4.074352296;-0.180354885;-0.018591288;-0.007681386;-1029.69825;-8.237586;-5.455131065;-392.266;-49.03325;-49.03325
34.3;-0.032925664;0.004702924;-0.034321796;-0.033776278;-0.00901692;-0.007379621;0.006125775;-0.004434875;-0.015944589;-0.000734596;0.00133747;0.00038237;-0.02481577;0.020890158;-0.27341783;0.008122541;1.168820222;0.332243506;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.31;-0.03290516;0.004688203;-0.034378985;-0.03377884;-0.008992187;-0.007372578;-0.002025087;0.001490712;0.004506791;0.00022215;0.00360907;0.001026385;-1.60535672;1.164201166;4.36369386;0.183226679;-0.714500264;-0.203440533;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.32;-0.032939614;0.004713191;-0.034290955;-0.033774763;-0.008992134;-0.007372638;-0.004865608;0.003506876;0.01309921;0.000593174;-0.00359855;-0.001038478;1.037252658;-0.760977358;-2.645210237;-0.109021961;-0.727023762;-0.209531991;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.33;-0.032938781;0.004712229;-0.034290299;-0.033774237;-0.009017077;-0.007379919;0.005032163;-0.003699321;-0.012967942;-0.000487874;-0.00138999;-0.00041765;0.942301521;-0.680230079;-2.568220152;-0.107187544;1.168735813;0.333697522;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.34;-0.032905343;0.004687772;-0.034378295;-0.033777522;-0.009001836;-0.007375663;0.001655464;-0.001192074;-0.004631246;-0.000169092;0.004438176;0.001268875;-1.617641384;1.181668603;4.235559503;0.170943894;-0.003102601;0.003607425;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.35;-0.032927209;0.004703829;-0.03432397;-0.033775238;-0.008986463;-0.007371136;-0.006028663;0.00440351;0.015496189;0.000625757;-0.001363491;-0.0003635;0.080816104;-0.062576596;-0.210072653;-0.011974144;-1.157230862;-0.330082306;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.36;-0.032946819;0.004718228;-0.03427142;-0.033773599;-0.009011044;-0.007377971;0.002106633;-0.00152379;-0.004986185;-0.000297889;-0.003552771;-0.001003625;1.546243013;-1.122856996;-3.886402156;-0.172755013;0.719374859;0.202057148;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.37;-0.032912663;0.004693555;-0.034356146;-0.033777916;-0.009010982;-0.007377926;0.004724644;-0.003410721;-0.011958898;-0.000565465;0.003565082;0.001012691;-1.022640857;0.745479169;2.491859713;0.119239953;0.704195694;0.201206068;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.38;-0.032913786;0.004694488;-0.034356322;-0.033777834;-0.008986415;-0.007370965;-0.004949408;0.003597176;0.011923595;0.000581715;0.001348406;0.000379473;-0.912169487;0.65606942;2.284638751;0.110196012;-1.147530777;-0.327849546;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.39;-0.032947091;0.004718473;-0.03427278;-0.033773626;-0.009001664;-0.007375428;-0.001711428;0.001199861;0.004784797;0.000259931;-0.004398198;-0.001272001;1.559765421;-1.135521721;-3.712398325;-0.174552922;-0.001790008;-0.002445279;-1029.69825;-8.237586;-5.455131065;-392.266;-49.03325;-49.03325
34.4;-0.03292594;0.00470278;-0.034322514;-0.033775417;-0.009017021;-0.007379964;0.005941587;-0.004338446;-0.014731642;-0.000618141;0.00132683;0.000364867;-0.029162478;0.027884915;-0.190889459;-0.001061519;1.146795507;0.329818931;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.41;-0.032905921;0.004688241;-0.034377054;-0.03377747;-0.008992486;-0.007372953;-0.001937833;0.001430688;0.003823719;0.000207582;0.003580146;0.001037248;-1.546721452;1.12591631;3.901961611;0.166206262;-0.696132175;-0.195342727;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.42;-0.032939532;0.004712871;-0.034293935;-0.033774088;-0.008992173;-0.007372671;-0.0047843;0.003495376;0.012800178;0.000468765;-0.003517599;-0.000980946;0.977428164;-0.712987695;-2.106669741;-0.113969708;-0.723416993;-0.208296081;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.43;-0.032938715;0.004712421;-0.034288868;-0.033774801;-0.00901678;-0.007379571;0.004947555;-0.003585532;-0.011786936;-0.00061123;-0.001403747;-0.000398945;0.968942656;-0.703162414;-2.810753106;-0.102029387;1.146187528;0.324696237;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.44;-0.032904987;0.004688033;-0.034376705;-0.033778849;-0.009001717;-0.007375303;0.001798079;-0.001292077;-0.005780447;-0.000198494;0.004416272;0.001252536;-1.598837746;1.161843211;4.012051002;0.184576746;0.017816142;0.005599839;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.45;-0.032926564;0.004703706;-0.034326358;-0.0337762;-0.008986327;-0.007370994;-0.006113427;0.004426864;0.015849857;0.000728383;-0.00133825;-0.000390714;0.01653657;-0.018080036;0.31400974;0.000798491;-1.168720423;-0.334249711;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.46;-0.032947204;0.004718405;-0.034269069;-0.033773341;-0.009011141;-0.007378203;0.001985465;-0.001487116;-0.004392073;-0.000156555;-0.003624464;-0.001051083;1.603241819;-1.164689828;-4.362395782;-0.177785986;0.711477546;0.202175967;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.47;-0.03291304;0.004693348;-0.034357088;-0.033776693;-0.009011348;-0.007378363;0.004847321;-0.003524309;-0.013211663;-0.000513941;0.003583007;0.001018976;-1.030870747;0.757260418;2.598477836;0.106308877;0.730016645;0.211835794;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.48;-0.032913995;0.0046942;-0.034358474;-0.033776694;-0.008986443;-0.007371154;-0.005038303;0.003694691;0.012934366;0.000513722;0.001397955;0.000422823;-0.946253984;0.68650767;2.63072791;0.099223545;-1.167026909;-0.331066367;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.49;-0.032947439;0.004718718;-0.034269969;-0.033773526;-0.009001596;-0.007375278;-0.001650617;0.001208851;0.004766821;0.000119904;-0.004428442;-0.001247533;1.623791267;-1.183664479;-4.264236892;-0.177987104;0.001747447;-0.003004937;-1029.69825;-8.237586;-5.455131065;-392.266;-49.03325;-49.03325
34.5;-0.032925325;0.004702738;-0.034324125;-0.033776471;-0.009016859;-0.00737959;0.006073396;-0.004404745;-0.015598143;-0.000708772;0.001375824;0.000385062;-0.078988708;0.060970124;0.191244122;0.012252033;1.159105722;0.329523891;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.51;-0.032905448;0.004688384;-0.03437684;-0.033778745;-0.008992181;-0.007372627;-0.002097832;0.001533845;0.005055073;0.000253902;0.003559778;0.001007654;-1.555256898;1.126721601;3.939399017;0.180282612;-0.722314935;-0.20500539;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.52;-0.032939652;0.004713109;-0.034291533;-0.033774488;-0.008992292;-0.007372753;-0.004743101;0.003411174;0.012006446;0.0005974;-0.003582063;-0.001032968;1.026203001;-0.751263926;-2.549124367;-0.111582914;-0.706053254;-0.203119;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.53;-0.032938689;0.004712071;-0.034291915;-0.033774013;-0.009017006;-0.007379932;0.004935698;-0.003618677;-0.01208295;-0.000502258;-0.001360653;-0.000402807;0.909556811;-0.65467511;-2.268754756;-0.108348751;1.150335189;0.329151243;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.54;-0.032905626;0.004687994;-0.034375783;-0.033777523;-0.009001832;-0.007375626;0.001677043;-0.001196759;-0.004690495;-0.000199827;0.004395317;0.0012641;-1.561287728;1.139048161;3.747245712;0.168835043;0.000858849;0.004230019;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.55;-0.032926911;0.004703703;-0.034325652;-0.033775492;-0.008986477;-0.007371067;-0.00593412;0.004338454;0.014716706;0.000606117;-0.00132423;-0.000352345;0.039055105;-0.032030069;0.134194544;-0.007646334;-1.144768141;-0.327519034;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.56;-0.03294671;0.00471825;-0.034271502;-0.033773865;-0.009010899;-0.007377885;0.001974237;-0.001428894;-0.003886883;-0.000280828;-0.00356017;-0.001011352;1.54261634;-1.121413811;-3.854912363;-0.169742704;0.697580115;0.195717745;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.57;-0.032912871;0.004693731;-0.034354136;-0.033777965;-0.009011073;-0.007377969;0.004793722;-0.003474892;-0.01263973;-0.000539131;0.003525392;0.00099466;-0.978719327;0.712223231;2.104342866;0.118082112;0.719532247;0.205484696;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.58;-0.032913574;0.004694246;-0.034358843;-0.033777648;-0.008986471;-0.007371049;-0.004934411;0.003577878;0.011698277;0.000602522;0.001394871;0.000389319;-0.966907271;0.698299658;2.76325866;0.110248499;-1.145636417;-0.326553038;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.59;-0.032947341;0.004718551;-0.034271636;-0.033773337;-0.00900162;-0.007375475;-0.001818917;0.001283001;0.005742985;0.000259675;-0.004424623;-0.001274576;1.590005979;-1.157264699;-3.954317152;-0.178817853;-0.018262378;-0.006225928;-1029.69825;-8.237586;-5.455131066;-392.266;-49.03325;-49.03325
34.6;-0.032926071;0.004702832;-0.034321745;-0.033775288;-0.009017129;-0.007379992;0.00607286;-0.00442683;-0.015764742;-0.000649959;0.001322929;0.000371305;-0.011650471;0.015323857;-0.347228299;-0.003108917;1.167772821;0.335402202;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.61;-0.032905604;0.00468806;-0.034379311;-0.03377762;-0.008992388;-0.007372867;-0.001979534;0.001472598;0.004251512;0.000183618;0.003625169;0.001053542;-1.598828437;1.164535733;4.350479094;0.169824317;-0.707324832;-0.19895485;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.62;-0.032939691;0.004713104;-0.034291606;-0.033774361;-0.008992089;-0.007372582;-0.004837719;0.0035361;0.013289496;0.000468188;-0.003565274;-0.000996386;1.027191576;-0.751844432;-2.542882299;-0.112910378;-0.730763813;-0.211030688;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.63;-0.032938572;0.004712381;-0.034289442;-0.033774987;-0.009016868;-0.007379577;0.005061471;-0.003680624;-0.012856606;-0.000593429;-0.001390505;-0.000402799;0.95264642;-0.691468267;-2.686338023;-0.099413072;1.165717495;0.329747977;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.64;-0.03290486;0.004687905;-0.034378121;-0.033778782;-0.009001653;-0.007375333;0.001680952;-0.001214695;-0.004879127;-0.000165595;0.004433426;0.001251606;-1.628750325;1.184643202;4.281833827;0.184979985;-0.000931219;0.001133006;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.65;-0.032926944;0.004703887;-0.034323987;-0.033775923;-0.008986407;-0.007371086;-0.006097887;0.004411186;0.015705818;0.000737567;-0.001384222;-0.00040211;0.072982535;-0.059491758;-0.164844907;-0.004347643;-1.162598316;-0.331876158;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.66;-0.032947066;0.004718212;-0.034271007;-0.03377312;-0.009011226;-0.007378259;0.002073626;-0.001546298;-0.005109875;-0.000177031;-0.003579655;-0.00103256;1.561320045;-1.131978589;-3.998293641;-0.178571975;0.723511684;0.205786183;-1029.69825;-8.237586;-5.455131089;-392.266;-49.03325;-49.03325
34.67;-0.032913041;0.004693355;-0.034357093;-0.033776696;-0.009011217;-0.007378296;0.004731222;-0.003425065;-0.012107331;-0.000538263;0.003581515;0.001025273;-1.029800836;0.7562335;2.59880248;0.106325535;0.708722261;0.205780329;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.68;-0.032914122;0.00469439;-0.034356526;-0.033776918;-0.008986474;-0.007371092;-0.004947416;0.003632005;0.012220814;0.000493931;0.001367107;0.000415458;-0.905926798;0.655149381;2.266826497;0.100113272;-1.151603792;-0.327743211;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.69;-0.032947062;0.004718535;-0.034272331;-0.033773799;-0.00900156;-0.007375221;-0.001640481;0.001197022;0.004618276;0.000129968;-0.004384371;-0.001241259;1.56731394;-1.14213507;-3.7873341;-0.172905825;0.001308079;-0.003600165;-1029.69825;-8.237586;-5.455131066;-392.266;-49.03325;-49.03325
34.7;-0.032925467;0.004702868;-0.034322738;-0.03377653;-0.009016788;-0.007379587;0.005959471;-0.004330282;-0.014699729;-0.000676181;0.001338909;0.000368071;-0.047323715;0.036698857;-0.076266945;0.011675993;1.143347977;0.325466162;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.71;-0.032905585;0.004688411;-0.034376259;-0.033778557;-0.008992335;-0.007372733;-0.001983018;0.001438748;0.003995513;0.000270701;0.003551527;0.001002648;-1.541173896;1.11708165;3.815315403;0.177700513;-0.700824275;-0.198550875;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.72;-0.032939497;0.004712883;-0.034293844;-0.033774223;-0.008992275;-0.007372807;-0.004799466;0.003455795;0.01248756;0.000596151;-0.003539431;-0.001017453;0.97788411;-0.713681209;-2.116905999;-0.112610569;-0.717367391;-0.205469251;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.73;-0.032938999;0.004712257;-0.034289685;-0.033773872;-0.00901698;-0.007379927;0.004899014;-0.003581015;-0.011655884;-0.000526066;-0.001401524;-0.000406367;0.961812076;-0.693649437;-2.711782748;-0.111832758;1.14494871;0.327686521;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.74;-0.032905482;0.004687938;-0.034376521;-0.033777654;-0.009001889;-0.007375584;0.001804488;-0.001282842;-0.005711316;-0.00023025;0.004419701;0.001274823;-1.580717437;1.15327387;3.900696299;0.170995804;0.019296314;0.008551441;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.75;-0.032926675;0.004703633;-0.034326793;-0.033775771;-0.008986329;-0.007370962;-0.006043031;0.004421921;0.015656934;0.000606895;-0.001307702;-0.000350268;0.011213782;-0.01234635;0.372953633;-0.003566747;-1.164776965;-0.333569665;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.76;-0.032946924;0.004718482;-0.034269029;-0.033774039;-0.009010919;-0.007377872;0.001993233;-0.001452274;-0.004104094;-0.000260498;-0.00361036;-0.001031813;1.596038849;-1.162466626;-4.325159191;-0.169911783;0.704245418;0.197260717;-1029.69825;-8.237586;-5.455131088;-392.266;-49.03325;-49.03325
34.77;-0.032912666;0.004693549;-0.034356101;-0.033777912;-0.009011158;-0.007378036;0.004858197;-0.00353424;-0.013310368;-0.000514178;0.003562554;0.000998964;-1.023045866;0.746082778;2.483904315;0.119175776;0.730337443;0.208894555;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.78;-0.03291369;0.004694233;-0.034358778;-0.033777393;-0.008986416;-0.007371103;-0.005062839;0.003670943;0.012774955;0.000618062;0.001385884;0.000387647;-0.961161523;0.694922052;2.733160276;0.107272179;-1.165671555;-0.331157963;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.79;-0.032947618;0.004718671;-0.034269977;-0.033773101;-0.009001731;-0.007375539;-0.001722869;0.001216819;0.004985301;0.000240194;-0.004448977;-0.00127487;1.629155638;-1.185735958;-4.291091042;-0.182845733;-0.001300533;-0.001345464;-1029.69825;-8.237586;-5.455131066;-392.266;-49.03325;-49.03325
34.8;-0.032925788;0.004702619;-0.034324187;-0.033775294;-0.009017101;-0.007379955;0.006088896;-0.004427295;-0.015827287;-0.00067872;0.001375073;0.000391751;-0.066802567;0.056938196;0.128573477;-0.000937023;1.166110508;0.334669787;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.81;-0.0329057;0.004688223;-0.034377752;-0.033777833;-0.008992263;-0.007372766;-0.002071381;0.001547998;0.0051143;0.000170908;0.003592504;0.00104603;-1.565252841;1.138094165;4.059743848;0.170862448;-0.722624268;-0.203813981;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.82;-0.03293965;0.004713172;-0.034291035;-0.033774615;-0.00899216;-0.007372553;-0.004718453;0.003441967;0.01222904;0.000472685;-0.003571977;-0.001003433;1.035838366;-0.759308733;-2.636795666;-0.110506893;-0.71027202;-0.206078685;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.83;-0.032938306;0.004712206;-0.034291535;-0.033775069;-0.009016811;-0.007379576;0.004987224;-0.003635164;-0.012328995;-0.000563548;-0.001358122;-0.000401119;0.905296982;-0.656086025;-2.274811502;-0.096739773;1.153042983;0.326541564;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
34.84;-0.032905192;0.004688085;-0.034375876;-0.033778599;-0.009001677;-0.007375402;0.001635542;-0.001189111;-0.004539137;-0.000142392;0.004384868;0.001235801;-1.575633243;1.145285844;3.832783248;0.180970973;-0.004444974;0.000842391;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.85;-0.032926928;0.004703768;-0.034325005;-0.033775659;-0.008986542;-0.00737118;-0.005982742;0.004325761;0.014713206;0.000730452;-0.00135788;-0.000391399;0.051976282;-0.042335792;0.017685283;-0.006402237;-1.144104554;-0.326282414;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.86;-0.032946992;0.004718107;-0.034272134;-0.033772991;-0.009011129;-0.007378237;0.001969965;-0.00145808;-0.004138944;-0.000196945;-0.003559413;-0.001019966;1.538565148;-1.114406597;-3.78811527;-0.179077118;0.703797888;0.200568981;-1029.69825;-8.237586;-5.455131088;-392.266;-49.03325;-49.03325
34.87;-0.032913269;0.004693575;-0.034354703;-0.033776801;-0.00901122;-0.007378243;0.004774651;-0.003448335;-0.01237489;-0.000564922;0.003541219;0.00101882;-0.97762783;0.716364334;2.140926009;0.105481844;0.716328676;0.20718824;-1029.69825;-8.237586;-187.0384598;-392.266;-49.03325;-49.03325
34.88;-0.032913791;0.004694244;-0.03435845;-0.033777191;-0.008986474;-0.007371028;-0.004879102;0.00358217;0.011625576;0.000486777;0.001407944;0.000424206;-0.953122808;0.689705711;2.659167259;0.104857873;-1.142983708;-0.326111021;-1029.69825;-8.237586;-187.0384597;-392.266;-49.03325;-49.03325
34.89;-0.032947038;0.004718589;-0.034271957;-0.033773982;-0.009001442;-0.007375169;-0.001770389;0.001286834;0.005672875;0.000155005;-0.004401511;-0.001252493;1.574865454;-1.148762592;-3.849707389;-0.171212365;-0.018907258;-0.009228831;-1029.69825;-8.237586;-5.455131066;-392.266;-49.03325;-49.03325
34.9;-0.032925669;0.004702996;-0.034321155;-0.033776471;-0.009016905;-0.00737966;0.006044378;-0.004405321;-0.015512376;-0.000652681;0.001308775;0.000354391;-0.011912246;0.010356891;-0.387342853;0.00967521;1.160964335;0.330605755;-1029.69825;-8.237586;-117.6798;-392.266;-49.03325;-49.03325
34.91;-0.032905393;0.004688168;-0.034378764;-0.033778325;-0.00899237;-0.00737281;-0.00198919;0.001439703;0.003990525;0.000281829;0.003598267;0.001015535;-1.594801257;1.158622052;4.287922978;0.177226909;-0.703065852;-0.198377022;-1029.69825;-8.237586;-229.9044689;-392.266;-49.03325;-49.03325
34.92;-0.032939765;0.004712999;-0.034292331;-0.03377399;-0.008992231;-0.007372831;-0.004885362;0.003526443;0.013296166;0.000585233;-0.003570483;-0.00101972;1.015566759;-0.741283262;-2.426794665;-0.116546198;-0.730684295;-0.208673899;-1029.69825;-8.237586;-48.3211402;-392.266;-49.03325;-49.03325
34.93;-0.032939034;0.00471228;-0.034289367;-0.033773857;-0.009017067;-0.007379923;0.00503162;-0.003670207;-0.012703468;-0.000558604;-0.001396733;-0.000398769;0.967829769;-0.698014788;-2.773132201;-0.11222111;1.165434355;0.3328641;-1029.69825;-8.237586;-48.32114026;-392.266;-49.03325;-49.03325
